('ENSG00000004777', 'ENSG00000141219')	0.7218335929396547	0
('ENSG00000004487', 'ENSG00000139645')	0.7216930680886533	0
('ENSG00000185332', 'ENSG00000253598')	0.7214049499163316	0
('ENSG00000005844', 'ENSG00000115607')	0.72136102742225	1
('ENSG00000001631', 'ENSG00000120159')	0.72135470678979	1
('ENSG00000006837', 'ENSG00000147421')	0.7213225528334412	1
('ENSG00000000938', 'ENSG00000244482')	0.7211543379516286	1
('ENSG00000000460', 'ENSG00000114650')	0.7210870610512644	1
('ENSG00000253598', 'ENSG00000283247')	0.7210293475156327	0
('ENSG00000006062', 'ENSG00000120159')	0.7207474053887102	1
('ENSG00000000460', 'ENSG00000236756')	0.7207429373597519	0
('ENSG00000006831', 'ENSG00000134444')	0.7205283458533334	0
('ENSG00000000460', 'ENSG00000101337')	0.7201995868091855	1
('ENSG00000164651', 'ENSG00000253598')	0.7201423601301344	0
('ENSG00000004487', 'ENSG00000169914')	0.720123697787166	1
('ENSG00000004864', 'ENSG00000176771')	0.7200314660266159	0
('ENSG00000001460', 'ENSG00000120925')	0.7198657485466622	1
('ENSG00000011021', 'ENSG00000120159')	0.7198539316522299	0
('ENSG00000182652', 'ENSG00000253598')	0.7196378002216915	0
('ENSG00000000457', 'ENSG00000115421')	0.7194186349803291	0
('ENSG00000004139', 'ENSG00000120159')	0.7191048953385446	1
('ENSG00000000460', 'ENSG00000029364')	0.7190265877252527	1
('ENSG00000000457', 'ENSG00000169914')	0.7189274973632083	1
('ENSG00000001629', 'ENSG00000089902')	0.7187533841634574	1
('ENSG00000005801', 'ENSG00000132664')	0.7185473136804779	1
('ENSG00000006704', 'ENSG00000134444')	0.7185156231218593	0
('ENSG00000005339', 'ENSG00000120159')	0.7184841066133751	1
('ENSG00000005889', 'ENSG00000147421')	0.7183256643183913	1
('ENSG00000001629', 'ENSG00000116580')	0.7182175418218388	1
('ENSG00000004139', 'ENSG00000161558')	0.7181735523685825	0
('ENSG00000004139', 'ENSG00000105778')	0.7181733594811136	0
('ENSG00000253598', 'ENSG00000254827')	0.7181431362133807	0
('ENSG00000001629', 'ENSG00000166262')	0.717993385720678	0
('ENSG00000001629', 'ENSG00000117713')	0.7175882067259608	1
('ENSG00000004139', 'ENSG00000101337')	0.7174086832154126	1
('ENSG00000000457', 'ENSG00000126216')	0.7172415270096713	0
('ENSG00000244067', 'ENSG00000253598')	0.7172181711814732	0
('ENSG00000004766', 'ENSG00000161558')	0.7171084288939717	0
('ENSG00000004766', 'ENSG00000089902')	0.7170784840761164	0
('ENSG00000105428', 'ENSG00000253598')	0.7170414767433075	0
('ENSG00000253598', 'ENSG00000279301')	0.7170295450509476	0
('ENSG00000001036', 'ENSG00000049860')	0.7169550738179873	1
('ENSG00000105388', 'ENSG00000253598')	0.7168292161350832	0
('ENSG00000005436', 'ENSG00000105552')	0.7164773822685753	0
('ENSG00000077080', 'ENSG00000174460')	0.716453684282797	0
('ENSG00000000457', 'ENSG00000134444')	0.7164073104966188	0
('ENSG00000000003', 'ENSG00000115129')	0.716268584539768	0
('ENSG00000000457', 'ENSG00000114026')	0.7162498768736568	1
('ENSG00000000457', 'ENSG00000180902')	0.7162413399071615	1
('ENSG00000001629', 'ENSG00000149177')	0.7160759721742761	1
('ENSG00000005189', 'ENSG00000159259')	0.7160628398400593	0
('ENSG00000006576', 'ENSG00000147421')	0.716020336158638	0
('ENSG00000011454', 'ENSG00000120159')	0.7160022646549904	1
('ENSG00000006459', 'ENSG00000089902')	0.7159385396387439	1
('ENSG00000001629', 'ENSG00000084710')	0.7159342597187419	0
('ENSG00000005436', 'ENSG00000141219')	0.7158367742734956	0
('ENSG00000007923', 'ENSG00000114026')	0.7158085361622046	1
('ENSG00000005339', 'ENSG00000101337')	0.715782638756749	1
('ENSG00000000460', 'ENSG00000268350')	0.7154037812645909	0
('ENSG00000001631', 'ENSG00000105778')	0.7153414863165393	0
('ENSG00000001461', 'ENSG00000120159')	0.7152761585197043	0
('ENSG00000013288', 'ENSG00000141644')	0.7151159234727285	0
('ENSG00000011485', 'ENSG00000120159')	0.7150311455708475	1
('ENSG00000010803', 'ENSG00000120159')	0.7150083069553502	1
('ENSG00000204616', 'ENSG00000253598')	0.7149714790583998	0
('ENSG00000001629', 'ENSG00000165259')	0.71491788363787	1
('ENSG00000008838', 'ENSG00000120159')	0.7147932393922062	1
('ENSG00000000457', 'ENSG00000141219')	0.7147283007695742	0
('ENSG00000001497', 'ENSG00000221923')	0.7146238940180383	0
('ENSG00000001629', 'ENSG00000197162')	0.7146058033675393	1
('ENSG00000005801', 'ENSG00000120159')	0.7145875229250236	1
('ENSG00000000460', 'ENSG00000205930')	0.7145847452147271	0
('ENSG00000004142', 'ENSG00000122140')	0.7145689164483137	1
('ENSG00000005206', 'ENSG00000139645')	0.7143604764134631	0
('ENSG00000001460', 'ENSG00000185917')	0.7143100408780413	1
('ENSG00000004139', 'ENSG00000181322')	0.7142736984976628	1
('ENSG00000003393', 'ENSG00000161558')	0.7141237402624332	0
('ENSG00000013288', 'ENSG00000142039')	0.7141012740784692	0
('ENSG00000000460', 'ENSG00000124251')	0.7140499330119049	1
('ENSG00000001461', 'ENSG00000126001')	0.7138623637813364	0
('ENSG00000000457', 'ENSG00000137513')	0.7137535975829694	1
('ENSG00000000457', 'ENSG00000032389')	0.7136849548090795	1
('ENSG00000001629', 'ENSG00000004139')	0.7134697402509829	0
('ENSG00000000460', 'ENSG00000004864')	0.7134448472403656	1
('ENSG00000162188', 'ENSG00000174460')	0.7133774147479526	0
('ENSG00000001461', 'ENSG00000211456')	0.713283333508552	0
('ENSG00000001629', 'ENSG00000176771')	0.7131724286996604	0
('ENSG00000003393', 'ENSG00000130653')	0.7126732253411926	0
('ENSG00000000457', 'ENSG00000197937')	0.7126612648672902	0
('ENSG00000001631', 'ENSG00000147421')	0.7125078922382883	1
('ENSG00000003509', 'ENSG00000147421')	0.7124699048820662	0
('ENSG00000006576', 'ENSG00000008083')	0.7123549013078186	0
('ENSG00000006704', 'ENSG00000147421')	0.7123481833229299	1
('ENSG00000005700', 'ENSG00000134452')	0.712282770700281	1
('ENSG00000001629', 'ENSG00000170153')	0.7121110798373299	1
('ENSG00000004766', 'ENSG00000176771')	0.7120865559773941	0
('ENSG00000004487', 'ENSG00000066777')	0.7120542072376846	1
('ENSG00000003393', 'ENSG00000181322')	0.712049754281031	0
('ENSG00000001497', 'ENSG00000198824')	0.712039407507895	0
('ENSG00000007392', 'ENSG00000120159')	0.7117831319139868	1
('ENSG00000101812', 'ENSG00000253598')	0.7116820503722873	0
('ENSG00000001629', 'ENSG00000205930')	0.7115706272453688	0
('ENSG00000000457', 'ENSG00000128928')	0.7114497646919018	0
('ENSG00000004864', 'ENSG00000130653')	0.711413839808387	1
('ENSG00000006062', 'ENSG00000134444')	0.7113476301622058	0
('ENSG00000003987', 'ENSG00000008056')	0.7113321911447608	0
('ENSG00000000457', 'ENSG00000141034')	0.7112488503550239	1
('ENSG00000006125', 'ENSG00000120159')	0.7112344290563856	0
('ENSG00000001629', 'ENSG00000001631')	0.7111649212782245	0
('ENSG00000165370', 'ENSG00000253598')	0.7109018610639536	0
('ENSG00000011405', 'ENSG00000064393')	0.710821249319107	1
('ENSG00000000457', 'ENSG00000134452')	0.7106587427654271	1
('ENSG00000000457', 'ENSG00000250312')	0.7105888500705815	0
('ENSG00000005436', 'ENSG00000182903')	0.7100662218413902	1
('ENSG00000003393', 'ENSG00000139645')	0.7099942038802448	0
('ENSG00000253598', 'ENSG00000257588')	0.7099086522830138	0
('ENSG00000001167', 'ENSG00000170734')	0.7098261880226134	1
('ENSG00000000460', 'ENSG00000164180')	0.7098120135650702	1
('ENSG00000001629', 'ENSG00000185829')	0.7096594332323187	0
('ENSG00000167011', 'ENSG00000174460')	0.7096441126154909	0
('ENSG00000003393', 'ENSG00000176771')	0.7096169592404878	1
('ENSG00000006695', 'ENSG00000147421')	0.7094577880854395	0
('ENSG00000000460', 'ENSG00000111300')	0.7094219063034077	0
('ENSG00000005810', 'ENSG00000182903')	0.709400629119338	1
('ENSG00000000419', 'ENSG00000115446')	0.7093926198165745	0
('ENSG00000003756', 'ENSG00000117859')	0.7092684307616712	0
('ENSG00000013288', 'ENSG00000146063')	0.7092360469025191	0
('ENSG00000003509', 'ENSG00000134452')	0.7091189160298119	1
('ENSG00000001461', 'ENSG00000122965')	0.709027642262378	0
('ENSG00000000457', 'ENSG00000181220')	0.7087823291770452	0
('ENSG00000004897', 'ENSG00000134452')	0.7087788359243912	1
('ENSG00000001167', 'ENSG00000181220')	0.7086131910848424	1
('ENSG00000007047', 'ENSG00000008083')	0.7085378210301929	1
('ENSG00000001631', 'ENSG00000139645')	0.7082721133238941	0
('ENSG00000001497', 'ENSG00000161204')	0.7082013006391192	0
('ENSG00000007376', 'ENSG00000101945')	0.7081799670411286	1
('ENSG00000013288', 'ENSG00000155729')	0.7080357324512299	0
('ENSG00000013288', 'ENSG00000154222')	0.7077984657021953	0
('ENSG00000122859', 'ENSG00000253598')	0.7076514189682039	0
('ENSG00000001497', 'ENSG00000133393')	0.7075491384512181	0
('ENSG00000004534', 'ENSG00000110435')	0.7075320173242312	1
('ENSG00000005156', 'ENSG00000139645')	0.7073970215627458	0
('ENSG00000001497', 'ENSG00000122692')	0.7073425043951282	1
('ENSG00000006047', 'ENSG00000253598')	0.707035105729325	0
('ENSG00000008083', 'ENSG00000011376')	0.7070020385403246	0
('ENSG00000000003', 'ENSG00000188010')	0.7069817153974117	0
('ENSG00000183146', 'ENSG00000253598')	0.7069429128767964	0
('ENSG00000005469', 'ENSG00000169914')	0.7067432060204117	0
('ENSG00000000457', 'ENSG00000163166')	0.7067068603114388	0
('ENSG00000004487', 'ENSG00000134444')	0.7066971954406673	0
('ENSG00000163114', 'ENSG00000174460')	0.7063922774608675	0
('ENSG00000253598', 'ENSG00000270765')	0.7060984819078416	0
('ENSG00000004866', 'ENSG00000066777')	0.7060207301256732	1
('ENSG00000001167', 'ENSG00000120647')	0.7059711687957695	0
('ENSG00000000457', 'ENSG00000197217')	0.7059535319512323	1
('ENSG00000001497', 'ENSG00000132664')	0.7056597934520904	1
('ENSG00000005801', 'ENSG00000198824')	0.7055346486302854	0
('ENSG00000007202', 'ENSG00000116580')	0.7055240365537356	0
('ENSG00000001629', 'ENSG00000073910')	0.7052540195870333	1
('ENSG00000000457', 'ENSG00000134905')	0.705225704378452	1
('ENSG00000006576', 'ENSG00000120159')	0.7052043374152821	0
('ENSG00000004897', 'ENSG00000089902')	0.7049233234514557	1
('ENSG00000005700', 'ENSG00000116580')	0.7048178332074335	1
('ENSG00000012232', 'ENSG00000120159')	0.7046697330850071	1
('ENSG00000000460', 'ENSG00000058453')	0.7046155439148718	1
('ENSG00000013288', 'ENSG00000140521')	0.7046103649762884	0
('ENSG00000108242', 'ENSG00000253598')	0.7045180485983574	0
('ENSG00000005175', 'ENSG00000198824')	0.7045171832178437	0
('ENSG00000000460', 'ENSG00000120159')	0.704357498207538	1
('ENSG00000005100', 'ENSG00000141219')	0.704249170349604	0
('ENSG00000001461', 'ENSG00000051825')	0.7041439743833378	0
('ENSG00000005339', 'ENSG00000110435')	0.7041218684938753	0
('ENSG00000005194', 'ENSG00000204568')	0.7040567007784754	0
('ENSG00000015592', 'ENSG00000174460')	0.7039163864057956	0
('ENSG00000006062', 'ENSG00000147421')	0.7038345122143568	1
('ENSG00000004139', 'ENSG00000068024')	0.7038002926792946	1
('ENSG00000010165', 'ENSG00000101945')	0.7037441378430545	1
('ENSG00000005700', 'ENSG00000182903')	0.70359489333445	1
('ENSG00000137142', 'ENSG00000174460')	0.7035305272521651	0
('ENSG00000007168', 'ENSG00000110435')	0.7034493458588503	1
('ENSG00000004487', 'ENSG00000089902')	0.7034397197202428	1
('ENSG00000005801', 'ENSG00000114026')	0.7033251899164253	1
('ENSG00000001497', 'ENSG00000135297')	0.7033023754424497	1
('ENSG00000243543', 'ENSG00000253598')	0.7032590837647019	0
('ENSG00000224109', 'ENSG00000253598')	0.7032533084936606	0
('ENSG00000001629', 'ENSG00000169914')	0.7032129391845793	1
('ENSG00000005194', 'ENSG00000132664')	0.7032042217083575	1
('ENSG00000005469', 'ENSG00000141219')	0.7031535854014357	0
('ENSG00000003756', 'ENSG00000182903')	0.7030080746196428	1
('ENSG00000001497', 'ENSG00000116521')	0.7030072132209698	0
('ENSG00000005810', 'ENSG00000066777')	0.7029278058027265	1
('ENSG00000253598', 'ENSG00000274226')	0.7028806909077812	0
('ENSG00000011114', 'ENSG00000064393')	0.7027135061331559	1
('ENSG00000000457', 'ENSG00000105778')	0.7026992833642408	1
('ENSG00000003393', 'ENSG00000268350')	0.70264835804372	0
('ENSG00000000419', 'ENSG00000133393')	0.7025933417692144	0
('ENSG00000004897', 'ENSG00000182903')	0.7024969905522819	1
('ENSG00000000457', 'ENSG00000110888')	0.7024878238321877	1
('ENSG00000013288', 'ENSG00000140829')	0.7024815612042878	0
('ENSG00000000457', 'ENSG00000146828')	0.7024327806088467	0
('ENSG00000002016', 'ENSG00000134452')	0.7023269925585672	1
('ENSG00000004766', 'ENSG00000116580')	0.7021982015444493	0
('ENSG00000001167', 'ENSG00000141034')	0.7021627815072402	0
('ENSG00000000457', 'ENSG00000112640')	0.7020056104572566	1
('ENSG00000215182', 'ENSG00000253598')	0.7019070618076935	0
('ENSG00000001461', 'ENSG00000130856')	0.7018442266344982	0
('ENSG00000013288', 'ENSG00000136273')	0.7017307386907864	0
('ENSG00000000460', 'ENSG00000186871')	0.7017105033305537	0
('ENSG00000013288', 'ENSG00000163840')	0.7016914232877249	0
('ENSG00000012983', 'ENSG00000120159')	0.7016535284418288	1
('ENSG00000000457', 'ENSG00000116580')	0.7016411513825119	0
('ENSG00000000457', 'ENSG00000211456')	0.7016030461215397	1
('ENSG00000001460', 'ENSG00000029364')	0.7016028489528965	1
('ENSG00000000457', 'ENSG00000143437')	0.7015742924566782	1
('ENSG00000001497', 'ENSG00000160214')	0.701416862999531	1
('ENSG00000000460', 'ENSG00000148219')	0.701343807416851	1
('ENSG00000004864', 'ENSG00000181322')	0.7013058445876837	1
('ENSG00000005156', 'ENSG00000198824')	0.7011580684731793	0
('ENSG00000001631', 'ENSG00000101337')	0.7010117230505283	1
('ENSG00000011454', 'ENSG00000089902')	0.7009932716341932	0
('ENSG00000006576', 'ENSG00000116580')	0.7008913544921287	0
('ENSG00000004487', 'ENSG00000141219')	0.7007237163243034	0
('ENSG00000005513', 'ENSG00000131095')	0.7006813181383376	1
('ENSG00000004766', 'ENSG00000008083')	0.7006551285585485	1
('ENSG00000188324', 'ENSG00000253598')	0.7006092818252528	0
('ENSG00000005801', 'ENSG00000139645')	0.7004124531635787	0
('ENSG00000002016', 'ENSG00000089902')	0.7003735675742612	1
('ENSG00000000460', 'ENSG00000120925')	0.7000816874657597	1
('ENSG00000001631', 'ENSG00000066777')	0.7000158982801298	1
('ENSG00000001460', 'ENSG00000091732')	0.7000117446907953	1
('ENSG00000000460', 'ENSG00000171790')	0.6999924824675525	0
('ENSG00000001497', 'ENSG00000198860')	0.6999019806246833	1
('ENSG00000006744', 'ENSG00000132664')	0.6997623426531373	1
('ENSG00000012232', 'ENSG00000089902')	0.6996427341651421	1
('ENSG00000174460', 'ENSG00000182968')	0.6995514279860476	0
('ENSG00000007168', 'ENSG00000120159')	0.6995348248998956	1
('ENSG00000197838', 'ENSG00000253598')	0.6994819113433144	0
('ENSG00000001497', 'ENSG00000237190')	0.699249510439274	0
('ENSG00000001460', 'ENSG00000197937')	0.6992171066364476	1
('ENSG00000204687', 'ENSG00000253598')	0.6990990990990992	0
('ENSG00000005194', 'ENSG00000114026')	0.6990884781750244	1
('ENSG00000001497', 'ENSG00000148300')	0.6990787538343253	1
('ENSG00000001460', 'ENSG00000161558')	0.6990431578861647	0
('ENSG00000005469', 'ENSG00000139645')	0.6987103165288542	0
('ENSG00000001167', 'ENSG00000112640')	0.6984273717336302	1
('ENSG00000000460', 'ENSG00000105778')	0.6984254023864314	0
('ENSG00000007923', 'ENSG00000089902')	0.6981750231418757	1
('ENSG00000001631', 'ENSG00000117859')	0.6981668450267343	0
('ENSG00000001497', 'ENSG00000143740')	0.6981665001141338	0
('ENSG00000004534', 'ENSG00000117713')	0.6981286178960362	0
('ENSG00000013288', 'ENSG00000158435')	0.6981229319847129	0
('ENSG00000000460', 'ENSG00000109685')	0.698112688846334	1
('ENSG00000004897', 'ENSG00000166262')	0.6980189332334659	0
('ENSG00000013288', 'ENSG00000139718')	0.6980113507678143	0
('ENSG00000013288', 'ENSG00000135828')	0.6978939587773486	0
('ENSG00000006194', 'ENSG00000114026')	0.6978137965741077	1
('ENSG00000001629', 'ENSG00000184349')	0.6977600629691652	1
('ENSG00000001629', 'ENSG00000127946')	0.6977527713640532	1
('ENSG00000000457', 'ENSG00000110435')	0.6976094702667306	1
('ENSG00000167653', 'ENSG00000253598')	0.6975545227789881	0
('ENSG00000000419', 'ENSG00000108590')	0.6974620883086085	1
('ENSG00000006125', 'ENSG00000134444')	0.6972271892333782	1
('ENSG00000000460', 'ENSG00000179455')	0.697208194789536	0
('ENSG00000010322', 'ENSG00000089902')	0.6971871091310476	1
('ENSG00000001460', 'ENSG00000197162')	0.6969738468634327	1
('ENSG00000000938', 'ENSG00000028137')	0.6968770672615145	1
('ENSG00000004848', 'ENSG00000131095')	0.6968423725561197	1
('ENSG00000178826', 'ENSG00000253598')	0.6966536556662306	0
('ENSG00000000460', 'ENSG00000197852')	0.6966445732957048	0
('ENSG00000013288', 'ENSG00000158805')	0.6966181555335628	0
('ENSG00000006695', 'ENSG00000116580')	0.6964230136957098	0
('ENSG00000005884', 'ENSG00000006453')	0.6963395470523995	1
('ENSG00000000457', 'ENSG00000183323')	0.696336766382493	0
('ENSG00000010165', 'ENSG00000126107')	0.6962362078795185	0
('ENSG00000005436', 'ENSG00000268350')	0.6961981029512361	0
('ENSG00000002746', 'ENSG00000182667')	0.6961423909863478	0
('ENSG00000174460', 'ENSG00000188573')	0.6960685632365836	0
('ENSG00000003756', 'ENSG00000134444')	0.696024991644581	0
('ENSG00000004864', 'ENSG00000134452')	0.6959657334439098	1
('ENSG00000002016', 'ENSG00000141219')	0.6959452791800165	0
('ENSG00000013288', 'ENSG00000174165')	0.6958364739942817	0
('ENSG00000013288', 'ENSG00000065802')	0.6958045308926936	0
('ENSG00000000003', 'ENSG00000117519')	0.6956972057800345	0
('ENSG00000004864', 'ENSG00000139645')	0.6956497035337874	0
('ENSG00000010626', 'ENSG00000120159')	0.6956288110850928	0
('ENSG00000179023', 'ENSG00000253598')	0.6955888445747938	0
('ENSG00000013288', 'ENSG00000100441')	0.6955522291907904	0
('ENSG00000005001', 'ENSG00000108602')	0.6955271976203037	0
('ENSG00000013288', 'ENSG00000118197')	0.6954236949484923	0
('ENSG00000170608', 'ENSG00000253598')	0.6954087909972673	0
('ENSG00000000457', 'ENSG00000186812')	0.6954040020476674	0
('ENSG00000009335', 'ENSG00000116580')	0.6954032822536899	0
('ENSG00000013288', 'ENSG00000119616')	0.6953475777941774	0
('ENSG00000004139', 'ENSG00000130653')	0.6952554128325121	1
('ENSG00000186212', 'ENSG00000253598')	0.695244259102953	0
('ENSG00000013288', 'ENSG00000164307')	0.6952376196070224	0
('ENSG00000013288', 'ENSG00000172661')	0.6951425369182177	0
('ENSG00000013288', 'ENSG00000135297')	0.6951246785127622	0
('ENSG00000004846', 'ENSG00000141316')	0.6949813724480474	0
('ENSG00000011021', 'ENSG00000089902')	0.6947902953893921	1
('ENSG00000004866', 'ENSG00000166262')	0.694751886465918	0
('ENSG00000013288', 'ENSG00000156504')	0.6947245855862347	0
('ENSG00000013288', 'ENSG00000059378')	0.6946268140949926	0
('ENSG00000012048', 'ENSG00000120159')	0.6945927692109812	1
('ENSG00000188581', 'ENSG00000253598')	0.6945918367346939	0
('ENSG00000143627', 'ENSG00000253598')	0.6945148234061542	0
('ENSG00000000457', 'ENSG00000166262')	0.6944097409549592	0
('ENSG00000163263', 'ENSG00000253598')	0.694321872510668	0
('ENSG00000001629', 'ENSG00000183783')	0.6942871804850347	0
('ENSG00000013288', 'ENSG00000126746')	0.6942849831933618	0
('ENSG00000013288', 'ENSG00000163755')	0.6942674744055063	0
('ENSG00000004975', 'ENSG00000114026')	0.6942525373883792	1
('ENSG00000006062', 'ENSG00000116580')	0.694235080154372	1
('ENSG00000013288', 'ENSG00000167182')	0.6941616291232441	0
('ENSG00000000003', 'ENSG00000164237')	0.6940784916286582	0
('ENSG00000253598', 'ENSG00000274252')	0.6940616797900262	0
('ENSG00000175077', 'ENSG00000253598')	0.6940453643468878	0
('ENSG00000003509', 'ENSG00000182903')	0.6940151684869705	0
('ENSG00000008083', 'ENSG00000009413')	0.6938408677526151	0
('ENSG00000004766', 'ENSG00000257093')	0.6938297318273021	0
('ENSG00000007202', 'ENSG00000120159')	0.6936914236269932	0
('ENSG00000001497', 'ENSG00000112640')	0.6935023019246828	0
('ENSG00000001629', 'ENSG00000132970')	0.6934386013182392	1
('ENSG00000000938', 'ENSG00000018280')	0.6933978127536958	1
('ENSG00000001629', 'ENSG00000171862')	0.6933289525785724	1
('ENSG00000013288', 'ENSG00000115282')	0.6932631676122447	0
('ENSG00000013288', 'ENSG00000099290')	0.6932379860359246	0
('ENSG00000003509', 'ENSG00000134444')	0.6931500022811288	0
('ENSG00000000419', 'ENSG00000115514')	0.6927182188337652	0
('ENSG00000009335', 'ENSG00000064393')	0.6926703503220469	1
('ENSG00000003756', 'ENSG00000134452')	0.6926606626883006	1
('ENSG00000005436', 'ENSG00000116580')	0.6924124055808681	1
('ENSG00000001460', 'ENSG00000132570')	0.6923500942900218	1
('ENSG00000077279', 'ENSG00000174460')	0.6922257733691057	0
('ENSG00000013288', 'ENSG00000130803')	0.6921757347990327	0
('ENSG00000001461', 'ENSG00000032389')	0.6921587431526304	1
('ENSG00000001497', 'ENSG00000122965')	0.6921475497166644	1
('ENSG00000006459', 'ENSG00000008083')	0.6920401341625478	1
('ENSG00000000460', 'ENSG00000213341')	0.6919897656850791	1
('ENSG00000005381', 'ENSG00000124469')	0.6919556999780053	0
('ENSG00000001460', 'ENSG00000251247')	0.6918376896283476	1
('ENSG00000000003', 'ENSG00000128283')	0.6918203800410405	1
('ENSG00000013288', 'ENSG00000100395')	0.6917590000018007	0
('ENSG00000000460', 'ENSG00000103591')	0.6917208591190989	0
('ENSG00000001460', 'ENSG00000166262')	0.6915405463498938	0
('ENSG00000013288', 'ENSG00000023041')	0.6913758737326664	0
('ENSG00000011451', 'ENSG00000126107')	0.6913343768861493	0
('ENSG00000003756', 'ENSG00000120159')	0.69125827120174	1
('ENSG00000013288', 'ENSG00000065457')	0.6912530988506759	0
('ENSG00000005194', 'ENSG00000156253')	0.6912264122271113	0
('ENSG00000001631', 'ENSG00000114026')	0.6911626147434269	1
('ENSG00000000460', 'ENSG00000139645')	0.6911496959915683	0
('ENSG00000003393', 'ENSG00000089902')	0.6910774621002812	1
('ENSG00000142700', 'ENSG00000253598')	0.6910597916901898	0
('ENSG00000253598', 'ENSG00000268738')	0.6910551454624404	0
('ENSG00000002016', 'ENSG00000008083')	0.6909727098800824	1
('ENSG00000013288', 'ENSG00000105397')	0.6907198589963021	0
('ENSG00000013288', 'ENSG00000128159')	0.6906336152351522	0
('ENSG00000001629', 'ENSG00000133119')	0.6906136104588748	1
('ENSG00000001460', 'ENSG00000110435')	0.6905723524896445	0
('ENSG00000001167', 'ENSG00000141219')	0.6905499036401098	0
('ENSG00000001629', 'ENSG00000128654')	0.6903161293431829	0
('ENSG00000005469', 'ENSG00000114026')	0.6902735576750271	1
('ENSG00000001497', 'ENSG00000181396')	0.690228836946599	0
('ENSG00000001167', 'ENSG00000126216')	0.6902205880158977	0
('ENSG00000005075', 'ENSG00000184924')	0.6902086368123815	0
('ENSG00000006695', 'ENSG00000114026')	0.6901534751236941	1
('ENSG00000236396', 'ENSG00000253598')	0.6900255754475705	0
('ENSG00000253598', 'ENSG00000283980')	0.6899665810046383	0
('ENSG00000000460', 'ENSG00000173715')	0.6898555113397526	1
('ENSG00000000003', 'ENSG00000203950')	0.6897920241180584	0
('ENSG00000000460', 'ENSG00000185917')	0.6896238330114833	1
('ENSG00000174460', 'ENSG00000177108')	0.6895627805457458	0
('ENSG00000009780', 'ENSG00000116580')	0.689482186294595	0
('ENSG00000000460', 'ENSG00000197857')	0.689459589764958	1
('ENSG00000011405', 'ENSG00000120159')	0.6894163098368052	1
('ENSG00000001461', 'ENSG00000178694')	0.6893688960106619	0
('ENSG00000005889', 'ENSG00000134444')	0.6891286089545042	0
('ENSG00000013288', 'ENSG00000115275')	0.6891025706685644	1
('ENSG00000015520', 'ENSG00000253598')	0.6890768130040488	1
('ENSG00000171450', 'ENSG00000174460')	0.6890491606168689	0
('ENSG00000001460', 'ENSG00000058453')	0.6889790791750496	1
('ENSG00000007341', 'ENSG00000116580')	0.6888773270566801	1
('ENSG00000253598', 'ENSG00000275954')	0.6887412120045392	0
('ENSG00000159784', 'ENSG00000174460')	0.6886750344139848	0
('ENSG00000005700', 'ENSG00000008083')	0.688595239079003	1
('ENSG00000013288', 'ENSG00000172890')	0.6885880817454126	0
('ENSG00000013288', 'ENSG00000174151')	0.688508630036004	0
('ENSG00000005156', 'ENSG00000132664')	0.6884483930614701	1
('ENSG00000005889', 'ENSG00000008083')	0.6882378180592056	1
('ENSG00000001629', 'ENSG00000003987')	0.688235331527873	1
('ENSG00000004534', 'ENSG00000166262')	0.6881897405361111	0
('ENSG00000196408', 'ENSG00000253598')	0.6881585463632879	0
('ENSG00000000460', 'ENSG00000181322')	0.6881493729175522	1
('ENSG00000172367', 'ENSG00000253598')	0.688089195081236	1
('ENSG00000011132', 'ENSG00000101945')	0.6880346154022331	1
('ENSG00000000457', 'ENSG00000171467')	0.6880161248590417	0
('ENSG00000000419', 'ENSG00000056050')	0.6879601842227631	1
('ENSG00000001461', 'ENSG00000103591')	0.6879060399490603	1
('ENSG00000000460', 'ENSG00000196724')	0.687870137804727	1
('ENSG00000008086', 'ENSG00000089902')	0.6878648423150328	1
('ENSG00000005436', 'ENSG00000130653')	0.6878518802266492	0
('ENSG00000000460', 'ENSG00000197181')	0.6878186071264341	1
('ENSG00000001167', 'ENSG00000139645')	0.6877267367388827	0
('ENSG00000004866', 'ENSG00000089902')	0.6876511058767358	1
('ENSG00000181518', 'ENSG00000253598')	0.6876098388165851	0
('ENSG00000001629', 'ENSG00000134452')	0.6875769190897674	1
('ENSG00000005194', 'ENSG00000198824')	0.6875742711974074	0
('ENSG00000001629', 'ENSG00000112541')	0.6875516119101941	0
('ENSG00000187510', 'ENSG00000253598')	0.687503561491566	0
('ENSG00000007341', 'ENSG00000114026')	0.6875016774876095	1
('ENSG00000013288', 'ENSG00000161217')	0.6873332800731898	0
('ENSG00000013288', 'ENSG00000163798')	0.6873006575940996	0
('ENSG00000002746', 'ENSG00000008056')	0.687100374688632	1
('ENSG00000013288', 'ENSG00000119402')	0.68708023182451	0
('ENSG00000001167', 'ENSG00000126001')	0.6870277128974237	1
('ENSG00000000003', 'ENSG00000101856')	0.686750782332857	1
('ENSG00000001461', 'ENSG00000135297')	0.6866866630519445	0
('ENSG00000005810', 'ENSG00000116580')	0.6864454298022211	1
('ENSG00000106384', 'ENSG00000253598')	0.6864348632384034	0
('ENSG00000003509', 'ENSG00000198824')	0.6863607063914537	0
('ENSG00000004897', 'ENSG00000008083')	0.6863437772214969	1
('ENSG00000004534', 'ENSG00000120159')	0.6863415725459633	0
('ENSG00000010539', 'ENSG00000013288')	0.6863357385478175	0
('ENSG00000002016', 'ENSG00000114026')	0.6863356143350765	1
