('ENSG00000006062', 'ENSG00000182185')	0.7134152103219035	1
('ENSG00000000457', 'ENSG00000204920')	0.7133432807565051	0
('ENSG00000104897', 'ENSG00000147140')	0.7133410817584124	1
('ENSG00000001631', 'ENSG00000108799')	0.7132793348024968	1
('ENSG00000006607', 'ENSG00000214944')	0.7130458792401944	1
('ENSG00000001460', 'ENSG00000027001')	0.7129997745085943	0
('ENSG00000001497', 'ENSG00000112996')	0.7128826111792322	0
('ENSG00000000457', 'ENSG00000135457')	0.7128262843895647	0
('ENSG00000004142', 'ENSG00000100029')	0.7127798287581939	1
('ENSG00000000457', 'ENSG00000197937')	0.7126612648672902	0
('ENSG00000033011', 'ENSG00000100029')	0.7125610873986856	0
('ENSG00000000457', 'ENSG00000108799')	0.7125236467036354	0
('ENSG00000001629', 'ENSG00000198862')	0.7124950091260008	1
('ENSG00000025770', 'ENSG00000177963')	0.7124659451604906	1
('ENSG00000001497', 'ENSG00000108592')	0.7124531124284412	1
('ENSG00000000457', 'ENSG00000148925')	0.7123667323601393	0
('ENSG00000001631', 'ENSG00000141084')	0.712336405497261	1
('ENSG00000001460', 'ENSG00000140543')	0.7123228762624265	1
('ENSG00000004534', 'ENSG00000176783')	0.7122927827929308	0
('ENSG00000001629', 'ENSG00000151690')	0.7122259381568697	0
('ENSG00000000457', 'ENSG00000075856')	0.7121680496156179	0
('ENSG00000000457', 'ENSG00000100426')	0.7121541337092062	0
('ENSG00000004487', 'ENSG00000182185')	0.7121022371228718	1
('ENSG00000008086', 'ENSG00000197121')	0.7121000845445072	1
('ENSG00000004897', 'ENSG00000159086')	0.7120781269338716	1
('ENSG00000005436', 'ENSG00000148814')	0.7120546894039534	0
('ENSG00000003393', 'ENSG00000148814')	0.7118783318387847	0
('ENSG00000003393', 'ENSG00000143641')	0.7118615846989311	0
('ENSG00000004487', 'ENSG00000072415')	0.7116084975343213	1
('ENSG00000000460', 'ENSG00000132010')	0.7115626412346954	1
('ENSG00000006453', 'ENSG00000214944')	0.711558927890349	1
('ENSG00000006194', 'ENSG00000151876')	0.7114535117015295	1
('ENSG00000140350', 'ENSG00000147140')	0.71141770483178	1
('ENSG00000001631', 'ENSG00000152683')	0.7113058288658366	0
('ENSG00000006831', 'ENSG00000092140')	0.7112884454206623	0
('ENSG00000006194', 'ENSG00000197302')	0.7109685241260417	1
('ENSG00000005961', 'ENSG00000205639')	0.7109572236728144	1
('ENSG00000001167', 'ENSG00000139977')	0.7109533323821056	0
('ENSG00000001629', 'ENSG00000197081')	0.7108620739109589	1
('ENSG00000001629', 'ENSG00000112367')	0.7107581974456536	0
('ENSG00000000419', 'ENSG00000151465')	0.7107166486115851	0
('ENSG00000001167', 'ENSG00000166716')	0.710667877973823	1
('ENSG00000001497', 'ENSG00000165526')	0.7106589836814037	1
('ENSG00000000457', 'ENSG00000250312')	0.7105888500705815	0
('ENSG00000005206', 'ENSG00000103197')	0.710363148814509	1
('ENSG00000004897', 'ENSG00000169946')	0.7103500927984868	1
('ENSG00000000457', 'ENSG00000204152')	0.7102504943658735	1
('ENSG00000010072', 'ENSG00000112996')	0.710228489595697	1
('ENSG00000000460', 'ENSG00000126821')	0.7101910779167651	1
('ENSG00000000460', 'ENSG00000168781')	0.7101597725035571	0
('ENSG00000000457', 'ENSG00000171469')	0.7101218673052071	0
('ENSG00000001629', 'ENSG00000241058')	0.7099120649523866	1
('ENSG00000001497', 'ENSG00000119718')	0.7096645771096497	0
('ENSG00000003756', 'ENSG00000092140')	0.7096033858856587	1
('ENSG00000000460', 'ENSG00000129535')	0.70959213841735	1
('ENSG00000000457', 'ENSG00000176783')	0.7095818267961554	1
('ENSG00000000460', 'ENSG00000166716')	0.7095721364895361	1
('ENSG00000000457', 'ENSG00000039123')	0.7095125555633319	0
('ENSG00000007341', 'ENSG00000115464')	0.709499466417791	1
('ENSG00000000460', 'ENSG00000153339')	0.7094955788387827	0
('ENSG00000003509', 'ENSG00000167528')	0.7094655063138311	0
('ENSG00000001497', 'ENSG00000160993')	0.7094030628543119	0
('ENSG00000007923', 'ENSG00000148814')	0.7093009096778635	0
('ENSG00000147140', 'ENSG00000163468')	0.7092642766842413	1
('ENSG00000004897', 'ENSG00000162927')	0.7092609520495528	1
('ENSG00000004487', 'ENSG00000103197')	0.7092106734553958	1
('ENSG00000006530', 'ENSG00000072756')	0.7092079960888223	1
('ENSG00000004487', 'ENSG00000196663')	0.709203687198179	0
('ENSG00000002016', 'ENSG00000114999')	0.7091111893267451	1
('ENSG00000007541', 'ENSG00000148814')	0.7090736028730337	0
('ENSG00000004139', 'ENSG00000162927')	0.7090177253736352	1
('ENSG00000001629', 'ENSG00000169946')	0.7089267790460505	1
('ENSG00000005801', 'ENSG00000176715')	0.7088293279072665	0
('ENSG00000001497', 'ENSG00000100296')	0.7087045394459096	1
('ENSG00000008710', 'ENSG00000197121')	0.7087040251293067	1
('ENSG00000000457', 'ENSG00000115145')	0.7082483468113885	1
('ENSG00000147140', 'ENSG00000196591')	0.7081471168637158	1
('ENSG00000001460', 'ENSG00000125834')	0.7081317598809755	0
('ENSG00000000460', 'ENSG00000148925')	0.708058890823434	1
('ENSG00000009954', 'ENSG00000039123')	0.7078859063180766	1
('ENSG00000007047', 'ENSG00000147905')	0.7077969350238269	1
('ENSG00000003393', 'ENSG00000154263')	0.7075766384226104	1
('ENSG00000010072', 'ENSG00000177963')	0.7074863982677703	1
('ENSG00000001460', 'ENSG00000198556')	0.7073951820780521	1
('ENSG00000001629', 'ENSG00000071794')	0.7073378837584124	1
('ENSG00000004487', 'ENSG00000197937')	0.7073166472666397	1
('ENSG00000001460', 'ENSG00000171448')	0.7073029441825506	1
('ENSG00000100028', 'ENSG00000147140')	0.7072779852085348	1
('ENSG00000105202', 'ENSG00000147140')	0.7071190216092779	1
('ENSG00000008086', 'ENSG00000143641')	0.7070915028496982	1
('ENSG00000001629', 'ENSG00000131067')	0.707091154260457	0
('ENSG00000001497', 'ENSG00000105486')	0.7070663084615946	1
('ENSG00000000003', 'ENSG00000188010')	0.7069817153974117	0
('ENSG00000001461', 'ENSG00000165275')	0.7069565312965631	1
('ENSG00000002016', 'ENSG00000108389')	0.706870985880053	1
('ENSG00000001167', 'ENSG00000105793')	0.7068608385630041	0
('ENSG00000002016', 'ENSG00000155846')	0.7068190474228261	1
('ENSG00000002330', 'ENSG00000128463')	0.7066585873461414	1
('ENSG00000000457', 'ENSG00000101624')	0.706628087315743	0
('ENSG00000001167', 'ENSG00000107021')	0.7064828416677021	0
('ENSG00000001629', 'ENSG00000146021')	0.7062879225218744	1
('ENSG00000030110', 'ENSG00000177963')	0.7062190124130251	1
('ENSG00000001631', 'ENSG00000142687')	0.7062031691110255	0
('ENSG00000000938', 'ENSG00000204482')	0.7061995014585412	1
('ENSG00000001460', 'ENSG00000204920')	0.7060881729156091	1
('ENSG00000000457', 'ENSG00000197008')	0.7060526138056507	0
('ENSG00000007341', 'ENSG00000197121')	0.7060264665004549	1
('ENSG00000000457', 'ENSG00000197217')	0.7059535319512323	1
('ENSG00000004487', 'ENSG00000176783')	0.7059375773720588	1
('ENSG00000099817', 'ENSG00000147140')	0.7059107155594698	1
('ENSG00000001629', 'ENSG00000104447')	0.7059088187867549	1
('ENSG00000006740', 'ENSG00000197121')	0.7058993367026147	1
('ENSG00000001497', 'ENSG00000087263')	0.7057414140760259	0
('ENSG00000004139', 'ENSG00000182185')	0.7057048896066331	1
('ENSG00000000457', 'ENSG00000176715')	0.7056886496584241	1
('ENSG00000001461', 'ENSG00000151690')	0.7056416457296423	0
('ENSG00000001629', 'ENSG00000197008')	0.7053560162847672	1
('ENSG00000003509', 'ENSG00000103197')	0.7053450325565868	0
('ENSG00000105968', 'ENSG00000147140')	0.705327380047876	0
('ENSG00000128951', 'ENSG00000147140')	0.7053206578582113	1
('ENSG00000000460', 'ENSG00000173041')	0.7052029178911068	1
('ENSG00000008086', 'ENSG00000039123')	0.705180405613373	0
('ENSG00000008256', 'ENSG00000039123')	0.7051646973322456	0
('ENSG00000002016', 'ENSG00000115464')	0.7050422192303084	1
('ENSG00000001629', 'ENSG00000146535')	0.7048968730822645	1
('ENSG00000000457', 'ENSG00000177054')	0.7048020075995807	0
('ENSG00000001460', 'ENSG00000137992')	0.7047714298363947	0
('ENSG00000004846', 'ENSG00000127423')	0.7046224278733302	0
('ENSG00000001460', 'ENSG00000100601')	0.7046044151985618	1
('ENSG00000001460', 'ENSG00000184271')	0.7045490393569747	1
('ENSG00000010219', 'ENSG00000155868')	0.7045145890067357	1
('ENSG00000000460', 'ENSG00000120159')	0.704357498207538	1
('ENSG00000000457', 'ENSG00000166181')	0.7043554478428153	0
('ENSG00000000460', 'ENSG00000125834')	0.7043532945423371	0
('ENSG00000000419', 'ENSG00000115233')	0.7043314926552681	1
('ENSG00000001629', 'ENSG00000169891')	0.7042626813865136	0
('ENSG00000001629', 'ENSG00000241878')	0.7042449270906351	1
('ENSG00000001460', 'ENSG00000132010')	0.7041762677632253	1
('ENSG00000004487', 'ENSG00000143641')	0.7041385663300049	1
('ENSG00000001460', 'ENSG00000180901')	0.7039812907172898	1
('ENSG00000001460', 'ENSG00000137171')	0.7038956361511672	0
('ENSG00000001167', 'ENSG00000164941')	0.7038464501755827	1
('ENSG00000005469', 'ENSG00000103197')	0.7037359294771319	1
('ENSG00000001460', 'ENSG00000131697')	0.7037011914839791	1
('ENSG00000000460', 'ENSG00000180901')	0.7036983471790311	0
('ENSG00000000457', 'ENSG00000179532')	0.7036820747780985	0
('ENSG00000004897', 'ENSG00000197937')	0.7035798664993874	1
('ENSG00000147140', 'ENSG00000167088')	0.7035755645743591	1
('ENSG00000005801', 'ENSG00000136381')	0.7035473380608442	1
('ENSG00000000938', 'ENSG00000163131')	0.7035182117920433	1
